   6.6630000e+05   5.2634495e-02   0.0000000e+00   5.0637436e-02   5.1822262e-02   1.3476441e-02   1.1293953e-02   0.0000000e+00   2.1483466e-02
   6.6640000e+05   5.2634495e-02   0.0000000e+00   5.0893244e-02   5.1822262e-02   1.3412046e-02   1.1293953e-02   0.0000000e+00   2.1199501e-02
   6.6650000e+05   5.2632667e-02   0.0000000e+00   5.0963131e-02   5.1898312e-02   1.3412046e-02   1.1293953e-02   0.0000000e+00   2.1199501e-02
   6.6660000e+05   5.2632667e-02   0.0000000e+00   5.1503869e-02   5.2676513e-02   1.3412046e-02   1.1234174e-02   0.0000000e+00   2.0902478e-02
   6.6670000e+05   5.2632667e-02   0.0000000e+00   5.1503869e-02   5.2676513e-02   1.3412046e-02   1.1234174e-02   0.0000000e+00   2.0902478e-02
   6.6680000e+05   5.2632667e-02   0.0000000e+00   5.1503869e-02   5.2676513e-02   1.3412046e-02   1.1234174e-02   0.0000000e+00   2.0902478e-02
   6.6690000e+05   5.3156425e-02   0.0000000e+00   5.1682858e-02   5.3025970e-02   1.3412046e-02   1.1234174e-02   0.0000000e+00   2.0902478e-02
   6.6700000e+05   5.2282421e-02   0.0000000e+00   5.1074373e-02   5.2252974e-02   1.3412046e-02   1.1234174e-02   0.0000000e+00   2.0902478e-02
   6.6710000e+05   5.2282421e-02   0.0000000e+00   5.1074373e-02   5.2252974e-02   1.3412046e-02   1.1234174e-02   0.0000000e+00   2.0902478e-02
   6.6720000e+05   5.2280581e-02   0.0000000e+00   5.1464632e-02   5.2177442e-02   1.4145096e-02   1.1234174e-02   0.0000000e+00   2.1199501e-02
   6.6730000e+05   5.2280581e-02   0.0000000e+00   5.1464632e-02   5.2177442e-02   1.4145096e-02   1.1234174e-02   0.0000000e+00   2.1199501e-02
   6.6740000e+05   5.2098107e-02   0.0000000e+00   5.1204164e-02   5.1920549e-02   1.4145096e-02   1.1234174e-02   0.0000000e+00   2.1199501e-02
   6.6750000e+05   5.2976967e-02   0.0000000e+00   5.2275061e-02   5.2627184e-02   1.4145096e-02   1.1234174e-02   0.0000000e+00   2.1199501e-02
   6.6760000e+05   5.3331671e-02   0.0000000e+00   5.2705723e-02   5.2605246e-02   1.4145096e-02   1.1156844e-02   3.0070327e-03   2.1199501e-02
   6.6770000e+05   5.3329867e-02   0.0000000e+00   5.3497354e-02   5.2851530e-02   1.5439203e-02   1.1061595e-02   0.0000000e+00   2.2188317e-02
   6.6780000e+05   5.3331671e-02   0.0000000e+00   5.3497354e-02   5.2851530e-02   1.5439203e-02   1.1061595e-02   3.0070327e-03   2.2053511e-02
   6.6790000e+05   5.3329867e-02   0.0000000e+00   5.4089254e-02   5.2780499e-02   1.5395527e-02   1.1955937e-02   0.0000000e+00   2.3005650e-02
   6.6800000e+05   5.3329867e-02   0.0000000e+00   5.3497354e-02   5.3228761e-02   1.6026174e-02   1.2028131e-02   0.0000000e+00   2.3139066e-02
   6.6810000e+05   5.3329867e-02   0.0000000e+00   5.3497354e-02   5.3302804e-02   1.6026174e-02   1.1955937e-02   0.0000000e+00   2.2468347e-02
   6.6820000e+05   5.3329867e-02   0.0000000e+00   5.3228761e-02   5.3302804e-02   1.5984102e-02   1.1955937e-02   0.0000000e+00   2.2600679e-02
   6.6830000e+05   5.3329867e-02   0.0000000e+00   5.3228761e-02   5.3302804e-02   1.5984102e-02   1.1955937e-02   0.0000000e+00   2.2600679e-02
   6.6840000e+05   5.4183428e-02   0.0000000e+00   5.4259714e-02   5.4839879e-02   1.5339191e-02   1.1867104e-02   0.0000000e+00   2.1590660e-02
   6.6850000e+05   5.4697613e-02   0.0000000e+00   5.4839879e-02   5.5410498e-02   1.5339191e-02   1.1867104e-02   0.0000000e+00   2.1590660e-02
   6.6860000e+05   5.6026832e-02   0.0000000e+00   5.4839879e-02   5.6006225e-02   1.5339191e-02   1.2704869e-02   5.0963131e-03   2.3534775e-02
   6.6870000e+05   5.5203524e-02   0.0000000e+00   5.4839879e-02   5.6006225e-02   1.5339191e-02   1.2704869e-02   3.0070327e-03   2.3005650e-02
   6.6880000e+05   5.4358903e-02   0.0000000e+00   5.4502053e-02   5.5104110e-02   1.5339191e-02   1.2772830e-02   0.0000000e+00   2.3005650e-02
   6.6890000e+05   5.4019850e-02   0.0000000e+00   5.4502053e-02   5.4502053e-02   1.5339191e-02   1.1955937e-02   3.0070327e-03   2.1339702e-02
   6.6900000e+05   5.4019850e-02   0.0000000e+00   5.4502053e-02   5.4502053e-02   1.5339191e-02   1.1955937e-02   3.0070327e-03   2.1339702e-02
   6.6910000e+05   5.4183428e-02   0.0000000e+00   5.4429642e-02   5.4599040e-02   1.5339191e-02   1.1955937e-02   0.0000000e+00   2.1470029e-02
   6.6920000e+05   5.3315435e-02   0.0000000e+00   5.3669695e-02   5.3669695e-02   1.5339191e-02   1.1955937e-02   0.0000000e+00   2.1470029e-02
   6.6930000e+05   5.3315435e-02   0.0000000e+00   5.3574617e-02   5.4089254e-02   1.4652823e-02   1.1867104e-02   0.0000000e+00   2.1271978e-02
   6.6940000e+05   5.4358903e-02   0.0000000e+00   5.3648182e-02   5.3991351e-02   1.4652823e-02   1.1867104e-02   3.0070327e-03   2.2429782e-02
   6.6950000e+05   5.3329867e-02   0.0000000e+00   5.3648182e-02   5.3991351e-02   1.4652823e-02   1.1867104e-02   3.0070327e-03   2.1158623e-02
   6.6960000e+05   5.3497354e-02   0.0000000e+00   5.3648182e-02   5.4259714e-02   1.4652823e-02   1.1955937e-02   0.0000000e+00   2.1158623e-02
   6.6970000e+05   5.3497354e-02   0.0000000e+00   5.3648182e-02   5.4259714e-02   1.4652823e-02   1.1955937e-02   0.0000000e+00   2.1158623e-02
   6.6980000e+05   5.3141946e-02   0.0000000e+00   5.3228761e-02   5.3841484e-02   1.4652823e-02   1.1955937e-02   0.0000000e+00   2.1158623e-02
   6.6990000e+05   5.3141946e-02   0.0000000e+00   5.3228761e-02   5.3841484e-02   1.4652823e-02   1.1955937e-02   0.0000000e+00   2.1158623e-02
   6.7000000e+05   5.3141946e-02   0.0000000e+00   5.3228761e-02   5.3841484e-02   1.4652823e-02   1.1955937e-02   0.0000000e+00   2.1158623e-02
   6.7010000e+05   5.3141946e-02   0.0000000e+00   5.3228761e-02   5.3841484e-02   1.4652823e-02   1.1955937e-02   0.0000000e+00   2.1158623e-02
   6.7020000e+05   5.3803952e-02   0.0000000e+00   5.3761026e-02   5.4530285e-02   1.4652823e-02   1.1955937e-02   0.0000000e+00   2.1158623e-02
   6.7030000e+05   5.3803952e-02   0.0000000e+00   5.3761026e-02   5.4530285e-02   1.4652823e-02   1.1955937e-02   0.0000000e+00   2.1158623e-02
   6.7040000e+05   5.4636026e-02   0.0000000e+00   5.4530285e-02   5.5696206e-02   1.4652823e-02   1.2028131e-02   0.0000000e+00   2.1035514e-02
   6.7050000e+05   5.5509363e-02   0.0000000e+00   5.6519144e-02   5.7497816e-02   1.3918869e-02   1.1955937e-02   3.0070327e-03   2.1158623e-02
   6.7060000e+05   5.6006225e-02   0.0000000e+00   5.6755226e-02   5.7736560e-02   1.3918869e-02   1.1955937e-02   0.0000000e+00   2.0833333e-02
   6.7070000e+05   5.5187839e-02   0.0000000e+00   5.6755226e-02   5.7736560e-02   1.3918869e-02   1.1955937e-02   3.0070327e-03   2.0717579e-02
   6.7080000e+05   5.6006225e-02   0.0000000e+00   5.6755226e-02   5.7736560e-02   1.3918869e-02   1.1955937e-02   0.0000000e+00   2.0833333e-02
   6.7090000e+05   5.6006225e-02   0.0000000e+00   5.6755226e-02   5.7736560e-02   1.3918869e-02   1.1955937e-02   0.0000000e+00   2.0833333e-02
   6.7100000e+05   5.6006225e-02   0.0000000e+00   5.6755226e-02   5.7736560e-02   1.3918869e-02   1.1955937e-02   0.0000000e+00   2.0833333e-02
   6.7110000e+05   5.6006225e-02   0.0000000e+00   5.6755226e-02   5.7736560e-02   1.3918869e-02   1.1955937e-02   0.0000000e+00   2.0833333e-02
   6.7120000e+05   5.6018246e-02   0.0000000e+00   5.6755226e-02   5.7330271e-02   1.3918869e-02   1.1867104e-02   3.0070327e-03   2.0833333e-02
   6.7130000e+05   5.7160553e-02   0.0000000e+00   5.7723230e-02   5.8446941e-02   1.3918869e-02   1.1867104e-02   3.0070327e-03   2.0833333e-02
   6.7140000e+05   5.7951086e-02   0.0000000e+00   5.7651527e-02   5.8372831e-02   1.3918869e-02   1.1867104e-02   3.0070327e-03   2.1271978e-02
   6.7150000e+05   5.7133620e-02   0.0000000e+00   5.7651527e-02   5.8762092e-02   1.3918869e-02   1.1761255e-02   0.0000000e+00   2.1035514e-02
   6.7160000e+05   5.7437556e-02   0.0000000e+00   5.7896283e-02   5.9002241e-02   1.3918869e-02   1.1761255e-02   0.0000000e+00   2.1035514e-02
   6.7170000e+05   5.7276553e-02   0.0000000e+00   5.7736560e-02   5.9002241e-02   1.3918869e-02   1.1761255e-02   0.0000000e+00   2.1035514e-02
   6.7180000e+05   5.7776532e-02   0.0000000e+00   5.8288726e-02   5.9542672e-02   1.3918869e-02   1.1761255e-02   0.0000000e+00   2.1035514e-02
   6.7190000e+05   5.7616477e-02   0.0000000e+00   5.7971002e-02   6.0241336e-02   1.2521836e-02   1.2621309e-02   0.0000000e+00   2.0939262e-02
   6.7200000e+05   5.8268919e-02   0.0000000e+00   5.8832441e-02   6.0922518e-02   1.2521836e-02   1.2621309e-02   0.0000000e+00   2.0939262e-02
   6.7210000e+05   5.7962705e-02   0.0000000e+00   5.8427187e-02   6.0686797e-02   1.2521836e-02   1.2621309e-02   0.0000000e+00   2.0939262e-02
   6.7220000e+05   5.9075561e-02   0.0000000e+00   5.8427187e-02   6.0686797e-02   1.2521836e-02   1.2621309e-02   3.0070327e-03   2.1271978e-02
   6.7230000e+05   5.9075561e-02   0.0000000e+00   5.8427187e-02   6.0903567e-02   1.2521836e-02   1.2521836e-02   3.0070327e-03   2.1375733e-02
   6.7240000e+05   5.7962705e-02   0.0000000e+00   5.8427187e-02   6.0903567e-02   1.2521836e-02   1.2521836e-02   0.0000000e+00   2.1035514e-02
   6.7250000e+05   5.7962705e-02   0.0000000e+00   5.9301466e-02   6.0903567e-02   1.2621309e-02   1.2521836e-02   0.0000000e+00   2.0939262e-02
   6.7260000e+05   5.7496143e-02   0.0000000e+00   5.8899440e-02   6.0661430e-02   1.2621309e-02   1.2521836e-02   3.0070327e-03   2.1271978e-02
   6.7270000e+05   5.7816477e-02   0.0000000e+00   5.8899440e-02   6.0661430e-02   1.2621309e-02   1.2521836e-02   3.0070327e-03   2.0833333e-02
   6.7280000e+05   5.7013955e-02   0.0000000e+00   5.9275507e-02   6.0720075e-02   1.2621309e-02   1.2521836e-02   3.0070327e-03   2.1271978e-02
   6.7290000e+05   5.6687389e-02   0.0000000e+00   5.9023432e-02   6.0317935e-02   1.2621309e-02   1.2521836e-02   3.0070327e-03   2.1271978e-02
   6.7300000e+05   5.7007205e-02   0.0000000e+00   5.8506161e-02   6.0675700e-02   1.2521836e-02   1.2521836e-02   3.0070327e-03   2.0939262e-02
   6.7310000e+05   5.8446941e-02   0.0000000e+00   5.9184558e-02   6.1330104e-02   1.2521836e-02   1.2521836e-02   0.0000000e+00   2.1035514e-02
   6.7320000e+05   5.8446941e-02   0.0000000e+00   5.9184558e-02   6.1330104e-02   1.2521836e-02   1.2521836e-02   0.0000000e+00   2.1035514e-02
   6.7330000e+05   5.8446941e-02   0.0000000e+00   5.9184558e-02   6.1330104e-02   1.2521836e-02   1.2521836e-02   0.0000000e+00   2.1035514e-02
   6.7340000e+05   5.8570248e-02   0.0000000e+00   5.9075561e-02   6.1116421e-02   1.2521836e-02   1.1637925e-02   4.2071028e-03   2.0037819e-02
   6.7350000e+05   5.8394250e-02   0.0000000e+00   5.8963100e-02   6.0853004e-02   1.2521836e-02   1.1637925e-02   4.2071028e-03   2.0037819e-02
   6.7360000e+05   5.7758215e-02   0.0000000e+00   5.8963100e-02   6.0853004e-02   1.2521836e-02   1.1637925e-02   4.2071028e-03   2.0493497e-02
   6.7370000e+05   5.7917878e-02   0.0000000e+00   5.9041357e-02   6.0466068e-02   1.2406069e-02   1.1496551e-02   3.0070327e-03   1.9849711e-02
   6.7380000e+05   5.7917878e-02   0.0000000e+00   5.9041357e-02   6.0648743e-02   1.2406069e-02   1.1336460e-02   3.0070327e-03   1.9453215e-02
   6.7390000e+05   5.7936145e-02   0.0000000e+00   5.9316064e-02   6.0770749e-02   1.2406069e-02   1.1336460e-02   3.0070327e-03   1.8972568e-02
   6.7400000e+05   5.8268919e-02   0.0000000e+00   5.9316064e-02   6.0770749e-02   1.2406069e-02   1.1336460e-02   0.0000000e+00   1.9038366e-02
   6.7410000e+05   5.9041357e-02   0.0000000e+00   6.0126256e-02   6.1555549e-02   1.2406069e-02   1.1336460e-02   0.0000000e+00   1.9038366e-02
   6.7420000e+05   5.9041357e-02   0.0000000e+00   6.0126256e-02   6.1555549e-02   1.2406069e-02   1.1336460e-02   0.0000000e+00   1.9038366e-02
   6.7430000e+05   5.9179682e-02   0.0000000e+00   6.0313150e-02   6.1731884e-02   1.2406069e-02   1.1336460e-02   0.0000000e+00   1.9038366e-02
   6.7440000e+05   5.9158547e-02   0.0000000e+00   6.0313150e-02   6.1731884e-02   1.2406069e-02   1.1336460e-02   3.0070327e-03   1.8972568e-02
   6.7450000e+05   5.9179682e-02   0.0000000e+00   6.0279648e-02   6.1731884e-02   1.3238793e-02   1.1336460e-02   0.0000000e+00   1.9453215e-02
   6.7460000e+05   5.8820994e-02   0.0000000e+00   6.0089448e-02   6.1731884e-02   1.3332918e-02   1.1336460e-02   4.2071028e-03   1.9674477e-02
   6.7470000e+05   5.9179682e-02   0.0000000e+00   6.0089448e-02   6.1731884e-02   1.3332918e-02   1.1336460e-02   0.0000000e+00   1.9378900e-02
   6.7480000e+05   5.9041357e-02   0.0000000e+00   6.0203001e-02   6.1431970e-02   1.3332918e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7490000e+05   5.8709684e-02   0.0000000e+00   6.0203001e-02   6.1431970e-02   1.3332918e-02   1.0295917e-02   3.0070327e-03   1.8896362e-02
   6.7500000e+05   5.9800601e-02   0.0000000e+00   6.0203001e-02   6.1431970e-02   1.3332918e-02   1.0295917e-02   3.0070327e-03   1.9378900e-02
   6.7510000e+05   5.8866767e-02   0.0000000e+00   6.0089448e-02   6.1305004e-02   1.3332918e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7520000e+05   5.8866767e-02   0.0000000e+00   6.0089448e-02   6.1305004e-02   1.3332918e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7530000e+05   5.9469927e-02   0.0000000e+00   6.0737498e-02   6.1924806e-02   1.3332918e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7540000e+05   5.9625008e-02   0.0000000e+00   6.0737498e-02   6.2073753e-02   1.3332918e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7550000e+05   5.9625008e-02   0.0000000e+00   6.0737498e-02   6.2073753e-02   1.3332918e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7560000e+05   5.9625008e-02   0.0000000e+00   6.0737498e-02   6.2073753e-02   1.3332918e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7570000e+05   6.0087847e-02   0.0000000e+00   6.1191924e-02   6.2666003e-02   1.3332918e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7580000e+05   5.9909884e-02   0.0000000e+00   6.1457019e-02   6.2666003e-02   1.3412046e-02   1.0295917e-02   3.0070327e-03   1.9294330e-02
   6.7590000e+05   6.0415138e-02   0.0000000e+00   6.1717858e-02   6.2940173e-02   1.3412046e-02   1.0295917e-02   0.0000000e+00   1.9378900e-02
   6.7600000e+05   5.9625008e-02   0.0000000e+00   6.1004568e-02   6.2222344e-02   1.3412046e-02   1.0295917e-02   0.0000000e+00   1.9378900e-02
   6.7610000e+05   5.9625008e-02   0.0000000e+00   6.1004568e-02   6.2222344e-02   1.3412046e-02   1.0295917e-02   0.0000000e+00   1.9378900e-02
   6.7620000e+05   5.8057224e-02   0.0000000e+00   5.9314442e-02   6.1073909e-02   1.2621309e-02   1.0295917e-02   3.0070327e-03   1.8896362e-02
   6.7630000e+05   5.8374479e-02   0.0000000e+00   5.9023432e-02   6.0623360e-02   1.2621309e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7640000e+05   5.8806274e-02   0.0000000e+00   5.9508735e-02   6.1080209e-02   1.2621309e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7650000e+05   5.8451878e-02   0.0000000e+00   5.9236546e-02   6.0903567e-02   1.2621309e-02   1.0295917e-02   0.0000000e+00   1.8972568e-02
   6.7660000e+05   5.8506161e-02   0.0000000e+00   5.9231674e-02   6.1073909e-02   1.2621309e-02   1.0490284e-02   0.0000000e+00   1.9849711e-02
   6.7670000e+05   5.8557108e-02   0.0000000e+00   5.9223553e-02   6.1078634e-02   1.2621309e-02   1.0490284e-02   0.0000000e+00   1.9849711e-02
   6.7680000e+05   5.8557108e-02   0.0000000e+00   5.8919035e-02   6.1078634e-02   1.2521836e-02   1.0490284e-02   0.0000000e+00   1.9922270e-02
   6.7690000e+05   5.7871355e-02   0.0000000e+00   5.8919035e-02   6.1078634e-02   1.2521836e-02   1.0490284e-02   3.0070327e-03   2.0759325e-02
   6.7700000e+05   5.8820994e-02   0.0000000e+00   5.8919035e-02   6.1078634e-02   1.2521836e-02   1.0490284e-02   3.0070327e-03   2.0309611e-02
   6.7710000e+05   5.8820994e-02   0.0000000e+00   5.8919035e-02   6.1078634e-02   1.2521836e-02   1.0490284e-02   3.0070327e-03   2.0309611e-02
   6.7720000e+05   5.9028321e-02   0.0000000e+00   5.9067419e-02   6.1231211e-02   1.2521836e-02   1.0490284e-02   3.0070327e-03   2.0309611e-02
   6.7730000e+05   5.8446941e-02   0.0000000e+00   5.8585028e-02   6.0623360e-02   1.2521836e-02   1.0490284e-02   3.0070327e-03   2.0309611e-02
   6.7740000e+05   5.8333267e-02   0.0000000e+00   5.8899440e-02   6.0623360e-02   1.2521836e-02   1.0490284e-02   0.0000000e+00   1.9922270e-02
   6.7750000e+05   5.8333267e-02   0.0000000e+00   5.8899440e-02   6.0623360e-02   1.2521836e-02   1.0490284e-02   0.0000000e+00   1.9922270e-02
   6.7760000e+05   5.8333267e-02   0.0000000e+00   5.8899440e-02   6.0623360e-02   1.2521836e-02   1.0490284e-02   0.0000000e+00   1.9922270e-02
   6.7770000e+05   5.7417455e-02   0.0000000e+00   5.8235893e-02   5.9697563e-02   1.2621309e-02   1.0490284e-02   0.0000000e+00   2.0309611e-02
   6.7780000e+05   5.7417455e-02   0.0000000e+00   5.8235893e-02   5.9697563e-02   1.2621309e-02   1.0490284e-02   0.0000000e+00   2.0309611e-02
   6.7790000e+05   5.7417455e-02   0.0000000e+00   5.8095320e-02   5.9697563e-02   1.2521836e-02   1.0490284e-02   0.0000000e+00   1.9922270e-02
   6.7800000e+05   5.7417455e-02   0.0000000e+00   5.8095320e-02   5.9697563e-02   1.2521836e-02   1.0490284e-02   0.0000000e+00   1.9922270e-02
   6.7810000e+05   5.7256396e-02   0.0000000e+00   5.7936145e-02   5.9393855e-02   1.2521836e-02   1.0078738e-02   0.0000000e+00   1.9093864e-02
   6.7820000e+05   5.8919035e-02   0.0000000e+00   5.9534593e-02   6.0770749e-02   1.2521836e-02   1.0078738e-02   0.0000000e+00   1.9093864e-02
   6.7830000e+05   5.8919035e-02   0.0000000e+00   5.9534593e-02   6.0770749e-02   1.2521836e-02   1.0078738e-02   0.0000000e+00   1.9093864e-02
   6.7840000e+05   5.9542672e-02   0.0000000e+00   5.9678223e-02   6.1078634e-02   1.2521836e-02   1.0078738e-02   3.0070327e-03   1.9517393e-02
   6.7850000e+05   5.9387376e-02   0.0000000e+00   5.9353351e-02   6.1224927e-02   1.3412046e-02   1.0078738e-02   0.0000000e+00   1.9453215e-02
   6.7860000e+05   5.9431094e-02   0.0000000e+00   5.9663715e-02   6.1229640e-02   1.3332918e-02   1.0078738e-02   0.0000000e+00   1.9517393e-02
   6.7870000e+05   5.9431094e-02   0.0000000e+00   5.9663715e-02   6.1229640e-02   1.3332918e-02   1.0078738e-02   0.0000000e+00   1.9517393e-02
   6.7880000e+05   5.9471545e-02   0.0000000e+00   5.9954826e-02   6.1231211e-02   1.3332918e-02   1.0078738e-02   0.0000000e+00   1.9517393e-02
   6.7890000e+05   5.9275507e-02   0.0000000e+00   5.9954826e-02   6.1530540e-02   1.3332918e-02   9.8372387e-03   3.0070327e-03   1.9517393e-02
   6.7900000e+05   5.9471545e-02   0.0000000e+00   5.9954826e-02   6.1530540e-02   1.3332918e-02   9.8372387e-03   0.0000000e+00   1.9093864e-02
   6.7910000e+05   5.7897945e-02   0.0000000e+00   5.9041357e-02   6.0010955e-02   1.2521836e-02   9.8372387e-03   0.0000000e+00   1.8148515e-02
   6.7920000e+05   5.7856394e-02   0.0000000e+00   5.9197560e-02   6.0006146e-02   1.4008425e-02   9.8372387e-03   0.0000000e+00   1.9093864e-02
   6.7930000e+05   5.7856394e-02   0.0000000e+00   5.9197560e-02   5.9379277e-02   1.4008425e-02   8.5502933e-03   0.0000000e+00   1.7632338e-02
   6.7940000e+05   5.8057224e-02   0.0000000e+00   5.9490952e-02   5.9542672e-02   1.4008425e-02   8.5502933e-03   0.0000000e+00   1.7632338e-02
   6.7950000e+05   5.8057224e-02   0.0000000e+00   5.9353351e-02   5.9542672e-02   1.3918869e-02   8.5502933e-03   0.0000000e+00   1.7670485e-02
   6.7960000e+05   5.7936145e-02   0.0000000e+00   5.9179682e-02   5.9547518e-02   1.3918869e-02   8.5502933e-03   0.0000000e+00   1.7670485e-02
   6.7970000e+05   5.7897945e-02   0.0000000e+00   5.9469927e-02   5.9547518e-02   1.4008425e-02   8.5502933e-03   3.0070327e-03   1.8100749e-02
   6.7980000e+05   5.7776532e-02   0.0000000e+00   5.9158547e-02   5.9236546e-02   1.4008425e-02   8.5502933e-03   0.0000000e+00   1.8148515e-02
   6.7990000e+05   5.8570248e-02   0.0000000e+00   6.0087847e-02   6.0010955e-02   1.4008425e-02   8.5502933e-03   0.0000000e+00   1.8148515e-02
   6.8000000e+05   5.8690019e-02   0.0000000e+00   6.0262091e-02   6.0006146e-02   1.4008425e-02   8.5502933e-03   0.0000000e+00   1.8148515e-02
   6.8010000e+05   5.8412368e-02   0.0000000e+00   5.9490952e-02   5.9702397e-02   1.2521836e-02   8.5502933e-03   0.0000000e+00   1.7139918e-02
   6.8020000e+05   5.8412368e-02   0.0000000e+00   5.9490952e-02   5.9702397e-02   1.2521836e-02   8.5502933e-03   0.0000000e+00   1.7139918e-02
   6.8030000e+05   5.8649029e-02   0.0000000e+00   5.9197560e-02   5.9542672e-02   1.2521836e-02   8.5502933e-03   3.0070327e-03   1.7100587e-02
