itr (50us dt) A(t) R(t)
16850000 4 210
16851000 8 197
16852000 2 186
16853000 4 181
16854000 4 170
16855000 3 167
16856000 2 165
16857000 1 174
16858000 4 171
16859000 4 175
16860000 4 181
16861000 3 176
16862000 3 178
16863000 2 173
16864000 4 168
16865000 4 174
16866000 5 177
16867000 2 174
16868000 2 168
16869000 2 166
16870000 2 170
16871000 6 171
16872000 2 160
16873000 2 160
16874000 6 161
16875000 7 140
16876000 5 138
16877000 5 138
16878000 5 138
16879000 2 137
16880000 4 139
16881000 11 140
16882000 6 128
16883000 6 125
16884000 4 113
16885000 8 112
16886000 9 110
16887000 3 113
16888000 1 112
16889000 3 120
16890000 1 125
16891000 1 127
16892000 5 135
16893000 4 135
16894000 7 130
16895000 5 130
16896000 8 121
16897000 9 110
16898000 3 100
16899000 10 100
16900000 11 83
16901000 24 73
16902000 45 46
16903000 58 21
16904000 88 12
16905000 106 8
16906000 111 13
16907000 146 3
16908000 160 4
16909000 195 5
16910000 228 3
16911000 296 2
16912000 327 3
16913000 353 3
16914000 376 4
16915000 411 3
16916000 443 1
16917000 461 4
16918000 519 4
16919000 578 1
16920000 653 1
16921000 726 4
16922000 766 3
16923000 761 2
16924000 753 3
16925000 745 4
16926000 776 4
16927000 815 1
16928000 829 1
16929000 842 3
16930000 840 0
16931000 871 4
16932000 885 2
16933000 915 1
16934000 951 1
16935000 970 1
16936000 981 1
16937000 981 1
16938000 993 0
16939000 1011 0
16940000 1029 2
16941000 1029 4
16942000 1026 1
16943000 1056 1
16944000 1064 1
16945000 1089 2
16946000 1111 4
16947000 1138 0
16948000 1131 3
16949000 1141 2
16950000 1138 3
16951000 1130 3
16952000 1115 4
16953000 1125 0
16954000 1142 2
16955000 1149 1
16956000 1151 2
16957000 1205 1
16958000 1284 3
16959000 1340 2
16960000 1388 2
16961000 1439 3
16962000 1474 2
16963000 1510 1
16964000 1495 0
16965000 1515 1
16966000 1506 1
16967000 1488 2
16968000 1481 2
16969000 1447 2
16970000 1459 0
16971000 1458 2
16972000 1433 2
16973000 1419 3
16974000 1418 4
16975000 1410 0
16976000 1369 0
16977000 1354 1
16978000 1321 1
16979000 1257 4
16980000 1170 3
16981000 1131 2
16982000 1109 2
16983000 1091 2
16984000 1098 4
16985000 1037 2
16986000 1023 1
16987000 1021 2
16988000 1006 5
16989000 989 2
16990000 959 4
16991000 960 1
16992000 957 3
16993000 950 7
16994000 920 2
16995000 939 3
16996000 939 4
16997000 917 2
16998000 897 4
16999000 853 5
17000000 792 4
17001000 788 2
17002000 780 4
17003000 796 5
17004000 809 3
17005000 806 6
17006000 777 1
17007000 782 2
17008000 798 7
17009000 820 1
17010000 809 8
17011000 800 4
17012000 774 5
17013000 759 4
17014000 732 8
17015000 692 7
17016000 666 4
17017000 626 6
17018000 604 12
17019000 557 8
17020000 544 5
17021000 565 10
17022000 544 8
17023000 504 12
17024000 463 6
17025000 465 14
17026000 457 10
17027000 409 12
17028000 367 16
17029000 346 19
17030000 338 11
17031000 339 8
17032000 296 17
17033000 269 21
17034000 253 15
17035000 220 17
17036000 176 26
17037000 131 27
17038000 103 40
17039000 63 60
17040000 24 105
17041000 10 154
17042000 7 226
17043000 4 307
17044000 5 384
17045000 1 455
17046000 1 531
17047000 0 595
17048000 0 666
17049000 1 730
17050000 1 783
17051000 1 847
17052000 0 904
17053000 2 954
17054000 0 1006
17055000 1 1030
17056000 2 1068
17057000 1 1099
17058000 2 1128
17059000 0 1168
17060000 1 1190
17061000 0 1213
17062000 0 1257
17063000 0 1288
17064000 0 1322
17065000 0 1346
17066000 0 1366
17067000 0 1386
17068000 0 1417
17069000 2 1427
17070000 0 1422
17071000 0 1424
17072000 2 1410
17073000 0 1419
17074000 0 1424
17075000 0 1444
17076000 0 1444
17077000 0 1448
17078000 1 1450
17079000 0 1446
17080000 1 1454
17081000 1 1442
17082000 0 1423
17083000 0 1419
17084000 0 1419
17085000 0 1434
17086000 0 1438
17087000 0 1431
17088000 0 1423
17089000 0 1421
17090000 4 1425
17091000 0 1410
17092000 0 1405
17093000 2 1389
17094000 1 1373
17095000 3 1357
17096000 0 1334
17097000 0 1320
17098000 0 1299
17099000 0 1281
17100000 0 1279
17101000 0 1289
17102000 0 1290
17103000 0 1291
17104000 0 1293
17105000 1 1281
17106000 1 1274
17107000 0 1277
17108000 2 1279
17109000 0 1277
17110000 0 1282
17111000 0 1278
17112000 0 1272
17113000 0 1263
17114000 0 1259
17115000 0 1249
17116000 0 1235
17117000 0 1232
17118000 4 1214
17119000 0 1200
17120000 1 1194
17121000 1 1181
17122000 0 1165
17123000 2 1154
17124000 0 1146
17125000 0 1141
17126000 0 1138
17127000 0 1120
17128000 0 1106
17129000 1 1099
17130000 0 1087
17131000 0 1079
17132000 0 1079
17133000 0 1083
17134000 0 1080
17135000 0 1072
17136000 0 1068
17137000 0 1063
17138000 0 1058
17139000 1 1060
17140000 1 1055
17141000 0 1053
17142000 2 1041
17143000 0 1034
17144000 0 1036
17145000 1 1028
17146000 0 1026
17147000 0 1023
17148000 0 1011
17149000 0 985
17150000 0 975
17151000 0 958
17152000 1 951
17153000 0 943
17154000 0 950
17155000 0 938
17156000 0 936
17157000 0 935
17158000 1 923
17159000 0 913
17160000 2 898
17161000 0 881
17162000 0 880
17163000 0 869
17164000 0 871
17165000 1 871
17166000 0 858
17167000 1 847
17168000 0 849
17169000 1 842
17170000 2 845
17171000 2 841
17172000 0 839
17173000 0 836
17174000 0 833
17175000 0 821
17176000 0 821
17177000 2 822
17178000 0 813
17179000 1 799
17180000 3 782
17181000 0 784
17182000 0 775
17183000 2 758
17184000 3 744
17185000 0 725
17186000 1 718
17187000 1 710
17188000 1 705
17189000 0 696
17190000 3 698
17191000 0 689
17192000 0 676
17193000 3 667
17194000 0 650
17195000 0 644
17196000 1 638
17197000 0 629
17198000 2 627
17199000 0 613
17200000 6 587
17201000 5 535
17202000 4 492
17203000 2 479
17204000 1 472
17205000 0 467
17206000 3 464
17207000 1 457
17208000 1 461
17209000 1 463
17210000 2 457
17211000 1 468
17212000 0 485
17213000 1 500
17214000 0 512
17215000 1 516
17216000 0 514
17217000 3 506
17218000 0 507
17219000 0 502
17220000 2 496
17221000 0 485
17222000 1 479
17223000 2 467
17224000 2 447
17225000 0 435
17226000 1 436
17227000 2 440
17228000 2 444
17229000 3 435
17230000 3 434
17231000 1 427
17232000 0 436
17233000 1 435
17234000 2 443
17235000 0 436
17236000 1 429
17237000 4 419
17238000 3 392
17239000 1 392
17240000 0 392
17241000 1 397
17242000 1 399
17243000 7 396
17244000 4 366
17245000 6 336
17246000 5 321
17247000 2 308
17248000 2 306
17249000 1 298
17250000 2 301
17251000 0 309
17252000 0 319
17253000 2 317
17254000 1 307
17255000 3 303
17256000 3 302
17257000 2 310
17258000 1 314
17259000 1 311
17260000 2 324
17261000 2 329
17262000 2 330
17263000 1 325
17264000 3 315
17265000 1 315
17266000 0 308
17267000 1 311
17268000 2 313
17269000 1 311
17270000 3 311
17271000 1 307
17272000 2 302
17273000 0 300
17274000 0 303
17275000 0 311
17276000 1 317
17277000 1 320
17278000 0 326
17279000 1 307
17280000 0 312
17281000 3 314
17282000 0 315
17283000 2 314
17284000 7 317
17285000 3 312
17286000 2 308
17287000 2 305
17288000 1 297
17289000 3 282
17290000 1 270
17291000 1 273
17292000 0 282
17293000 3 280
17294000 1 269
17295000 1 260
17296000 2 259
17297000 1 256
17298000 0 252
17299000 2 249
17300000 0 255
17301000 0 252
17302000 3 247
17303000 2 250
17304000 0 245
17305000 6 246
17306000 0 242
17307000 1 255
17308000 3 251
17309000 3 245
17310000 6 230
17311000 5 211
17312000 5 193
17313000 8 174
17314000 6 153
17315000 11 152
17316000 4 137
17317000 1 140
17318000 7 149
17319000 10 141
17320000 7 125
17321000 8 131
17322000 5 129
17323000 5 122
17324000 4 125
17325000 3 127
17326000 3 128
17327000 3 132
17328000 2 141
17329000 3 142
17330000 4 138
17331000 5 137
17332000 9 120
17333000 8 112
17334000 11 111
17335000 1 110
17336000 5 118
17337000 1 123
17338000 3 132
17339000 7 131
17340000 7 135
17341000 3 139
17342000 4 147
17343000 4 156
17344000 3 151
17345000 2 149
17346000 7 141
17347000 2 143
17348000 5 145
17349000 3 139
17350000 0 140
17351000 6 153
17352000 3 153
17353000 1 156
17354000 5 163
17355000 1 161
17356000 0 171
17357000 2 179
17358000 5 179
17359000 0 175
17360000 6 174
17361000 6 163
17362000 5 166
17363000 5 160
17364000 2 145
17365000 6 137
17366000 6 133
17367000 7 119
17368000 0 121
17369000 1 125
17370000 5 125
17371000 7 123
17372000 6 110
17373000 8 102
17374000 10 102
17375000 3 96
17376000 7 89
17377000 6 89
17378000 8 83
17379000 5 85
17380000 1 95
17381000 1 101
17382000 10 106
17383000 8 97
17384000 10 91
17385000 16 69
17386000 31 55
17387000 39 30
17388000 42 23
17389000 58 21
17390000 52 15
17391000 48 10
17392000 53 11
17393000 70 11
17394000 101 8
17395000 133 11
17396000 154 11
17397000 179 6
17398000 209 9
17399000 212 1
17400000 233 3
17401000 293 5
17402000 347 2
17403000 362 2
17404000 419 4
17405000 460 6
17406000 506 0
17407000 565 1
17408000 598 1
17409000 620 1
17410000 657 4
17411000 681 1
17412000 722 5
17413000 720 0
17414000 738 4
17415000 752 4
17416000 780 0
17417000 817 1
17418000 853 1
17419000 862 1
17420000 867 4
17421000 880 3
17422000 919 1
17423000 937 0
17424000 981 2
17425000 1002 3
17426000 1060 1
17427000 1108 1
17428000 1127 1
17429000 1148 3
17430000 1157 1
17431000 1210 5
17432000 1265 0
17433000 1293 2
17434000 1320 0
17435000 1341 1
17436000 1350 1
17437000 1342 1
17438000 1328 0
17439000 1323 2
17440000 1335 0
17441000 1340 2
17442000 1326 1
17443000 1337 5
17444000 1328 0
17445000 1334 2
17446000 1372 1
17447000 1378 4
17448000 1342 1
17449000 1320 0
17450000 1328 2
17451000 1327 2
17452000 1337 0
17453000 1337 0
17454000 1370 0
17455000 1351 0
17456000 1361 3
17457000 1369 0
17458000 1347 2
17459000 1335 1
17460000 1333 1
17461000 1328 0
17462000 1280 0
17463000 1282 2
17464000 1264 1
17465000 1250 4
17466000 1241 1
17467000 1225 1
17468000 1223 1
17469000 1214 2
17470000 1196 2
17471000 1186 0
17472000 1212 1
17473000 1214 1
17474000 1206 2
17475000 1198 3
17476000 1209 3
17477000 1201 0
17478000 1192 2
17479000 1192 0
17480000 1183 4
17481000 1184 0
17482000 1159 4
17483000 1124 3
17484000 1076 0
17485000 1036 1
17486000 1014 4
17487000 990 1
17488000 1000 2
17489000 957 5
17490000 946 5
17491000 948 5
17492000 933 8
17493000 935 4
17494000 926 3
17495000 896 3
17496000 858 4
17497000 850 6
17498000 830 7
17499000 805 2
17500000 764 2
17501000 739 6
17502000 720 2
17503000 699 4
17504000 712 9
17505000 721 6
17506000 686 4
17507000 655 5
17508000 630 6
17509000 648 5
17510000 607 2
17511000 612 12
17512000 568 4
17513000 539 11
17514000 513 12
17515000 465 10
17516000 430 8
17517000 442 14
17518000 416 7
17519000 396 12
17520000 350 15
17521000 320 14
17522000 292 15
17523000 255 13
17524000 237 10
17525000 219 16
17526000 212 18
17527000 195 22
17528000 189 23
17529000 159 34
17530000 137 30
17531000 115 45
17532000 99 40
17533000 88 39
17534000 57 61
17535000 32 80
17536000 20 115
17537000 7 180
17538000 7 233
17539000 2 307
17540000 0 377
17541000 1 435
17542000 0 506
17543000 0 584
17544000 0 637
17545000 1 662
17546000 1 716
17547000 0 763
17548000 2 808
17549000 2 839
17550000 0 851
17551000 3 876
17552000 0 921
17553000 1 959
17554000 3 1000
17555000 0 1032
17556000 0 1069
17557000 0 1100
17558000 0 1127
17559000 1 1145
17560000 2 1159
17561000 1 1160
17562000 0 1162
17563000 2 1159
17564000 1 1177
17565000 1 1202
17566000 0 1213
17567000 1 1206
17568000 1 1213
17569000 1 1231
17570000 0 1241
17571000 1 1247
17572000 0 1255
17573000 0 1261
17574000 2 1267
17575000 1 1246
17576000 0 1236
17577000 0 1250
17578000 0 1250
17579000 0 1241
17580000 1 1253
17581000 1 1241
17582000 1 1242
17583000 0 1254
17584000 2 1255
17585000 0 1258
17586000 0 1249
17587000 0 1235
17588000 0 1230
17589000 0 1209
17590000 1 1185
17591000 0 1177
17592000 1 1176
17593000 1 1166
17594000 0 1165
17595000 0 1160
17596000 0 1161
17597000 0 1146
17598000 0 1145
17599000 0 1137
17600000 0 1148
17601000 0 1133
17602000 0 1127
17603000 1 1130
17604000 0 1112
17605000 0 1120
17606000 2 1109
17607000 0 1101
17608000 1 1092
17609000 0 1093
17610000 0 1087
17611000 0 1073
17612000 0 1069
17613000 1 1069
17614000 0 1074
17615000 0 1083
17616000 2 1068
17617000 0 1062
17618000 1 1053
17619000 1 1028
17620000 0 1019
17621000 0 1011
17622000 1 999
17623000 0 968
17624000 0 955
17625000 1 940
17626000 1 926
17627000 1 913
17628000 1 901
17629000 0 893
17630000 0 889
17631000 0 873
17632000 2 873
17633000 1 864
17634000 0 851
17635000 0 837
17636000 0 821
17637000 1 811
17638000 3 796
17639000 0 792
17640000 0 792
17641000 2 788
17642000 1 784
17643000 1 780
17644000 1 773
17645000 1 771
17646000 1 767
17647000 1 772
17648000 0 773
17649000 0 772
17650000 1 781
17651000 1 772
17652000 1 759
17653000 2 749
17654000 1 736
17655000 0 719
17656000 1 712
17657000 1 714
17658000 1 707
17659000 2 707
17660000 0 709
17661000 0 709
17662000 0 709
17663000 0 711
17664000 0 720
17665000 0 718
17666000 0 716
17667000 1 719
17668000 0 719
17669000 2 712
17670000 0 712
17671000 0 712
17672000 0 714
17673000 0 700
17674000 0 688
17675000 0 678
17676000 0 674
17677000 1 665
17678000 0 657
17679000 2 650
17680000 2 640
17681000 1 642
17682000 0 638
17683000 0 640
17684000 0 646
17685000 1 632
17686000 0 626
17687000 0 617
17688000 2 610
17689000 1 605
17690000 1 605
17691000 0 603
17692000 1 602
17693000 2 599
17694000 2 588
17695000 2 569
17696000 2 561
17697000 1 556
17698000 1 556
17699000 1 554
17700000 3 531
17701000 1 512
17702000 0 506
17703000 0 508
17704000 3 502
17705000 0 498
17706000 0 492
17707000 2 492
17708000 4 483
17709000 2 478
17710000 2 470
17711000 0 458
17712000 1 450
17713000 0 436
17714000 0 429
17715000 0 438
17716000 1 437
17717000 1 431
17718000 0 434
17719000 1 436
17720000 1 444
17721000 0 442
17722000 5 426
17723000 8 367
17724000 2 313
17725000 9 291
17726000 4 272
17727000 2 278
17728000 2 278
17729000 2 279
17730000 1 289
17731000 0 297
17732000 2 302
17733000 1 304
17734000 3 307
17735000 2 302
17736000 3 301
17737000 3 301
17738000 1 294
17739000 1 300
17740000 3 304
17741000 1 289
17742000 3 287
17743000 2 283
17744000 3 272
17745000 2 264
17746000 2 277
17747000 2 274
17748000 1 279
17749000 0 270
17750000 1 267
17751000 2 268
17752000 2 276
17753000 6 265
17754000 2 258
17755000 3 250
17756000 6 243
17757000 0 241
17758000 1 242
17759000 3 252
17760000 0 254
17761000 6 254
17762000 4 241
17763000 3 241
17764000 0 244
17765000 4 251
17766000 1 252
17767000 4 265
17768000 3 273
17769000 0 278
17770000 2 281
17771000 3 282
17772000 1 284
17773000 3 281
17774000 1 271
17775000 1 262
17776000 2 257
17777000 8 241
17778000 4 213
17779000 6 197
17780000 3 196
17781000 5 192
17782000 4 172
17783000 6 151
17784000 7 144
17785000 5 138
17786000 8 135
17787000 8 126
17788000 9 119
17789000 6 122
17790000 7 120
17791000 8 121
17792000 8 128
17793000 4 121
17794000 4 115
17795000 2 117
17796000 5 120
17797000 1 125
17798000 2 127
17799000 1 141
17800000 0 152
17801000 3 165
17802000 0 171
17803000 4 168
17804000 2 168
17805000 1 163
17806000 4 174
17807000 2 180
17808000 7 193
17809000 1 192
17810000 1 198
17811000 3 192
17812000 3 182
17813000 1 191
17814000 3 202
17815000 2 200
17816000 4 189
17817000 3 183
17818000 5 177
17819000 3 172
17820000 6 173
17821000 9 163
17822000 5 155
17823000 2 150
17824000 3 151
17825000 4 153
17826000 5 158
17827000 2 159
17828000 4 163
17829000 5 159
17830000 2 160
17831000 3 163
17832000 0 163
17833000 3 167
17834000 4 166
17835000 4 165
17836000 4 159
17837000 5 150
17838000 5 140
17839000 5 128
17840000 6 124
17841000 7 128
17842000 5 125
17843000 6 130
17844000 11 120
17845000 4 116
17846000 4 122
17847000 4 120
17848000 3 123
17849000 2 127
17850000 4 124
17851000 4 127
17852000 0 127
17853000 0 140
17854000 2 156
17855000 2 157
17856000 3 164
17857000 5 163
17858000 1 152
17859000 7 149
17860000 9 138
17861000 5 122
17862000 3 129
17863000 3 136
17864000 0 140
17865000 1 148
17866000 2 150
17867000 7 140
17868000 6 127
17869000 27 96
17870000 40 60
17871000 36 35
17872000 29 30
17873000 22 27
17874000 18 30
17875000 16 34
17876000 9 44
17877000 2 53
17878000 6 66
17879000 6 78
17880000 6 81
17881000 6 83
17882000 2 87
17883000 6 96
17884000 5 99
17885000 2 106
17886000 3 114
17887000 6 104
17888000 7 111
17889000 13 100
17890000 9 90
17891000 17 81
17892000 9 67
17893000 36 59
17894000 27 39
17895000 23 40
17896000 37 36
17897000 41 21
17898000 57 21
17899000 67 13
17900000 67 15
17901000 60 16
17902000 64 10
17903000 65 13
17904000 57 15
17905000 87 12
17906000 122 11
17907000 127 8
17908000 134 10
17909000 143 6
17910000 140 8
17911000 153 7
17912000 157 9
17913000 160 5
17914000 194 5
17915000 235 4
17916000 260 1
17917000 272 5
17918000 270 2
17919000 288 5
17920000 318 2
17921000 319 4
17922000 370 4
17923000 407 1
17924000 429 2
17925000 437 1
17926000 471 1
17927000 547 1
17928000 646 2
17929000 706 1
17930000 751 1
17931000 799 0
17932000 846 0
17933000 867 2
17934000 907 3
17935000 933 4
17936000 980 0
17937000 1037 2
17938000 1077 1
17939000 1090 1
17940000 1084 1
17941000 1091 2
17942000 1104 1
17943000 1141 1
17944000 1170 1
17945000 1230 2
17946000 1227 0
17947000 1215 2
17948000 1211 2
17949000 1196 4
17950000 1161 0
17951000 1141 2
17952000 1137 2
17953000 1165 1
17954000 1196 3
17955000 1203 1
17956000 1195 0
17957000 1231 2
17958000 1224 0
17959000 1255 2
17960000 1262 3
17961000 1260 1
17962000 1222 2
17963000 1177 3
17964000 1158 1
17965000 1127 3
17966000 1094 2
17967000 1082 1
17968000 1087 2
17969000 1089 2
17970000 1105 3
17971000 1088 2
17972000 1091 4
17973000 1088 3
17974000 1094 3
17975000 1065 1
17976000 1070 3
17977000 1051 3
17978000 1030 1
17979000 1027 3
17980000 993 2
17981000 958 4
17982000 920 6
17983000 919 3
17984000 929 3
17985000 905 3
17986000 936 3
17987000 964 2
17988000 959 0
17989000 990 3
17990000 974 1
17991000 964 3
17992000 941 4
17993000 923 1
17994000 876 4
17995000 818 2
17996000 787 2
17997000 752 5
17998000 721 3
17999000 688 4
18000000 684 4
18001000 666 1
18002000 633 5
18003000 620 7
18004000 585 8
18005000 547 7
18006000 534 7
18007000 517 8
18008000 505 3
18009000 511 11
18010000 530 3
18011000 532 7
18012000 530 4
18013000 515 6
18014000 502 9
18015000 495 7
18016000 495 7
18017000 483 5
18018000 430 12
18019000 382 9
18020000 346 10
18021000 349 10
18022000 338 17
18023000 342 16
18024000 324 11
18025000 321 14
18026000 305 14
18027000 264 10
18028000 213 19
18029000 196 15
18030000 163 22
18031000 119 27
18032000 77 44
18033000 41 69
18034000 20 93
18035000 9 147
18036000 4 209
18037000 4 255
18038000 1 302
18039000 1 368
18040000 2 425
18041000 0 480
18042000 2 544
18043000 0 596
18044000 0 632
18045000 0 681
18046000 0 710
18047000 3 725
18048000 2 768
18049000 1 776
18050000 6 773
18051000 2 776
18052000 3 792
18053000 3 808
18054000 3 819
18055000 1 846
18056000 0 869
18057000 2 892
18058000 2 913
18059000 0 926
18060000 0 942
18061000 1 959
18062000 0 975
18063000 0 1002
18064000 0 1027
18065000 0 1039
18066000 0 1060
18067000 0 1082
18068000 0 1091
18069000 2 1101
18070000 0 1092
18071000 2 1089
18072000 1 1087
18073000 0 1086
18074000 0 1079
18075000 1 1082
18076000 1 1084
18077000 3 1081
18078000 3 1039
18079000 2 1001
18080000 3 996
18081000 1 993
18082000 0 1001
18083000 1 1007
18084000 1 1012
18085000 0 1027
18086000 2 1047
18087000 0 1040
18088000 1 1035
18089000 0 1039
18090000 0 1036
18091000 0 1027
18092000 1 1040
18093000 0 1044
18094000 0 1059
18095000 2 1057
18096000 0 1060
18097000 0 1052
